info,first_candidate,council,region,county_number,full_name,party
"Громадянка України, народилася 19.08.1960 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Шахтоуправління ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"", департамент з правового забезпечення, Керівник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,29,СЛИНЬКО ІРИНА ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,29,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 26.07.1988 р., освіта загальна середня, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Павлоградське"", Гірник очисного забою, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,29,ПОСАДНЕВ ВОЛОДИМИР МИХАЙЛОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянка України, народилася 22.05.1974 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Комунальний заклад ""Дошкільний навчальний заклад (ясла-садок №3 ""Росинка""), Вихователь, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,30,КОНОВАЛОВА НАТАЛЯ ВАЛЕРІЇВНА,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 14.09.1988 р., освіта професійно-технічна, член Партії ""Відродження"", ШУ ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"", Машиніст гірничо- добуваль-них машин, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,30,ВАНАРХ ІВАН ОЛЕКСАНДРОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 10.06.1962 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ГО ""Спілка інвалідів"", Член спілки інвалідів, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,30,ЯЦЕН ВОЛОДИМИР ІВАНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,30,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
"Громадянин України, народився 04.05.1990 р., освіта професійно-технічна, член Політичної партії ""Наш край"", Фізична особа - підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,30,МЕТЕЛЬСКИЙ ДМИТРО СЕРГІЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 24.11.1957 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Шахта ""Західно – Донбаська"", профком ППВП, Заступник голови, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,30,ПОЙМАНОВ МИКОЛА ОМЕЛЯНОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,30,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 30.04.1956 р., освіта вища, безпартійний, пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,30,ДУДІН СЕРГІЙ ФЕДОРОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 01.05.1957 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Комунальне підприємство ""ТЖКП"", Директор, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,31,МАМЕДОВ ГАМЛЕТ ІМАМ ГУСЕЙН ОГЛИ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 28.07.1973 р., освіта вища, член Партії ""Відродження"", Фізична особа-підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,31,СЕДЛЕЦЬКИЙ ЛЕОНІД ВАЛЕРІЙОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 24.03.1963 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ШУ ""Героїв космосу"" ПАТ ДТЕК ""Павлоградвугілля"", Машиніст, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,31,КОНОВАЛОВА ЛАРИСА ПЕТРІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,31,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,31,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,31,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,31,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 24.02.1992 р., освіта загальна середня, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Павлоградське"", Електрослюсар підземний, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,31,ЗІНЧЕНКО МИКИТА ВАЛЕРІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 17.04.1965 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Тернівська середня загальноосвітня школа I – III ступенів №1 Тернівської міської ради Дніпропетровської області, Директор, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,32,РЕДЬКА ЛЕОНІД МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 13.01.1957 р., освіта вища, член Партії ""Відродження"", пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,32,ТРОФІМОВ СЕРГІЙ ЛЕОНІДОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянин України, народився 03.10.1963 р., освіта загальна середня, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", Фізична особа - підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,32,РУДЕНКО СЕРГІЙ МИКОЛАЙОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,32,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,32,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянка України, народилася 09.05.1981 р., освіта вища, член Політичної Партії ""Опозиційний блок"", Гуртожиток № 12 міста Тернівка ТОВ ""ДТЕК – Сервіс"", Завідуюча господарством, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,32,ВАСЬКО НАТАЛЯ АНАТОЛІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,32,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 27.02.1989 р., освіта загальна середня, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Тернівське"", Електрослюсар підземний, місце проживання: м.Тернівка, Дніпропетровська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,32,БЄЛОВ ОЛЕКСАНДР СЕРГІЙОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 13.03.1970 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фізична особа підприємець, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,33,ХУДЯКОВ ВАЛЕНТИН МИКОЛАЙОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянин України, народився 16.06.1967 р., освіта середня спеціальна, член Партії ""Відродження"", пенсіонер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,33,ГОЛІКОВ ОЛЕКСАНДР ІВАНОВИЧ,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 17.03.1980 р., освіта вища, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ШУ ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"", Комірник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,33,ДРОБЯЗКО ЮЛІЯ ВЯЧЕСЛАВІВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,33,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,33,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
"Громадянин України, народився 27.02.1980 р., освіта загальна середня, член Політичної Партії ""Опозиційний блок"", Шахтоуправління ""Тернівське"" ПАТ ДТЕК ""Павлоградвугілля"" дільниця №3, машиніст гірничо – виїмкових робіт, місце проживання: м.Тернівка, Дніпропетровська обл.",(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,33,ВАСЬКО ОЛЕКСАНДР ОЛЕКСАНДРОВИЧ,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,33,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
"Громадянин України, народився 09.03.1989 р., освіта вища, член Радикальної партії Олега Ляшка, ВСП ""Шахтоуправління Тернівське"", Електрослюсар підземний, місце проживання: с.Золота Балка, Херсонська обл.",(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,33,УСОЦЬКИЙ МИКОЛА ВАДИМОВИЧ,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
"Громадянин України, народився 06.03.1964 р., освіта вища, член ПАРТІЇ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"", Фермерське господарство ""Сад"", Керівник, місце проживання: м.Тернівка, Дніпропетровська обл.",(Трачук Едуард Анатолійович),Тернівська міська рада,Дніпропетровська область,34,СЕМЕНІЙ ОЛЕКСІЙ ДЕМ’ЯНОВИЧ,"ПАРТІЯ ""БЛОК ПЕТРА ПОРОШЕНКА ""СОЛІДАРНІСТЬ"""
"Громадянка України, народилася 24.11.1981 р., освіта вища, член Партії ""Відродження"", Тернiвська загально-освiтня школа I-III ступенiв №1 Тернiвськоi мiськоi ради Днiпропетров-ськоi області, Вчитель початкових класів, місце проживання: м.Тернівка, Дніпропетровська обл.",(Миронов Юрій Володимирович),Тернівська міська рада,Дніпропетровська область,34,ШАЦЬКИХ ОЛЬГА ОЛЕКСАНДРІВНА,"ПАРТІЯ ""ВІДРОДЖЕННЯ"""
"Громадянка України, народилася 16.11.1960 р., освіта професійно-технічна, член політичної партії Всеукраїнське об’єднання ""Батьківщина"", ГО ""Волонтер"", Волонтер, місце проживання: м.Тернівка, Дніпропетровська обл.",(Меретова Елеонора Анатоліївна),Тернівська міська рада,Дніпропетровська область,34,ДОРОХОВА СВІТЛАНА ЄВГЕНІЇВНА,"ПОЛІТИЧНА ПАРТІЯ ВСЕУКРАЇНСЬКЕ ОБ’ЄДНАННЯ ""БАТЬКІВЩИНА"""
,(Пепель Ігор Володимирович),Тернівська міська рада,Дніпропетровська область,34,,"ПОЛІТИЧНА ПАРТІЯ ""ГРОМАДЯНСЬКА ПОЗИЦІЯ"""
,(Бондар Євгеній Гаврилович),Тернівська міська рада,Дніпропетровська область,34,,"ПОЛІТИЧНА ПАРТІЯ ""НАШ КРАЙ"""
,(Лазуренко Сергій Іванович),Тернівська міська рада,Дніпропетровська область,34,,"ПОЛІТИЧНА ПАРТІЯ ""ОПОЗИЦІЙНИЙ БЛОК"""
,(Селезньов Сергій Володимирович),Тернівська міська рада,Дніпропетровська область,34,,"ПОЛІТИЧНА ПАРТІЯ ""УКРАЇНСЬКЕ ОБ’ЄДНАННЯ ПАТРІОТІВ – УКРОП"""
,(Погребняк Сергій Сергійович),Тернівська міська рада,Дніпропетровська область,34,,РАДИКАЛЬНА ПАРТІЯ ОЛЕГА ЛЯШКА
